-1.5800E-03,-197.3E-06
-1.5700E-03,-198.1E-06
-1.5600E-03,-274.9E-06
-1.5500E-03,-342.4E-06
-1.5400E-03,-253.2E-06
-1.5300E-03,-185.6E-06
-1.5200E-03,-219.0E-06
-1.5100E-03,-311.0E-06
-1.5000E-03,-316.3E-06
-1.4900E-03,-210.5E-06
-1.4800E-03,-192.5E-06
-1.4700E-03,-276.5E-06
-1.4600E-03,-329.1E-06
-1.4500E-03,-262.0E-06
-1.4400E-03,-166.3E-06
-1.4300E-03,-224.6E-06
-1.4200E-03,-297.8E-06
-1.4100E-03,-295.0E-06
-1.4000E-03,-203.7E-06
-1.3900E-03,-170.3E-06
-1.3800E-03,-228.2E-06
-1.3700E-03,-286.1E-06
-1.3600E-03,-235.9E-06
-1.3500E-03,-143.4E-06
-1.3400E-03,-185.6E-06
-1.3300E-03,-281.7E-06
-1.3200E-03,-264.8E-06
-1.3100E-03,-176.4E-06
-1.3000E-03,-115.3E-06
-1.2900E-03,-198.5E-06
-1.2800E-03,-276.1E-06
-1.2700E-03,-196.1E-06
-1.2600E-03,-135.4E-06
-1.2500E-03,-125.3E-06
-1.2400E-03,-239.5E-06
-1.2300E-03,-265.6E-06
-1.2200E-03,-149.4E-06
-1.2100E-03,-128.9E-06
-1.2000E-03,-197.7E-06
-1.1900E-03,-266.8E-06
-1.1800E-03,-208.1E-06
-1.1700E-03,-148.2E-06
-1.1600E-03,-162.3E-06
-1.1500E-03,-237.9E-06
-1.1400E-03,-261.2E-06
-1.1300E-03,-155.5E-06
-1.1200E-03,-136.2E-06
-1.1100E-03,-203.7E-06
-1.1000E-03,-318.3E-06
-1.0900E-03,-227.0E-06
-1.0800E-03,-132.5E-06
-1.0700E-03,-155.5E-06
-1.0600E-03,-224.6E-06
-1.0500E-03,-274.1E-06
-1.0400E-03,-169.9E-06
-1.0300E-03,-135.8E-06
-1.0200E-03,-202.1E-06
-1.0100E-03,-319.5E-06
-1.0000E-03,-276.1E-06
-990.0E-06,-170.3E-06
-980.0E-06,-182.0E-06
-970.0E-06,-271.6E-06
-960.0E-06,-299.8E-06
-950.0E-06,-227.8E-06
-940.0E-06,-156.7E-06
-930.0E-06,-234.7E-06
-920.0E-06,-320.7E-06
-910.0E-06,-270.4E-06
-900.0E-06,-193.7E-06
-890.0E-06,-192.9E-06
-880.0E-06,-307.8E-06
-870.0E-06,-346.4E-06
-860.0E-06,-263.2E-06
-850.0E-06,-193.7E-06
-840.0E-06,-245.9E-06
-830.0E-06,-334.8E-06
-820.0E-06,-296.2E-06
-810.0E-06,-217.8E-06
-800.0E-06,-213.8E-06
-790.0E-06,-309.0E-06
-780.0E-06,-391.8E-06
-770.0E-06,-279.7E-06
-760.0E-06,-208.9E-06
-750.0E-06,-256.0E-06
-740.0E-06,-344.8E-06
-730.0E-06,-329.5E-06
-720.0E-06,-225.4E-06
-710.0E-06,-223.0E-06
-700.0E-06,-298.2E-06
-690.0E-06,-375.4E-06
-680.0E-06,-307.4E-06
-670.0E-06,-238.7E-06
-660.0E-06,-282.9E-06
-650.0E-06,-388.6E-06
-640.0E-06,-374.2E-06
-630.0E-06,-284.5E-06
-620.0E-06,-275.3E-06
-610.0E-06,-331.1E-06
-600.0E-06,-430.8E-06
-590.0E-06,-308.6E-06
-580.0E-06,-261.6E-06
-570.0E-06,-307.4E-06
-560.0E-06,-406.3E-06
-550.0E-06,-384.6E-06
-540.0E-06,-303.4E-06
-530.0E-06,-296.2E-06
-520.0E-06,-356.5E-06
-510.0E-06,-422.0E-06
-500.0E-06,-326.3E-06
-490.0E-06,-247.5E-06
-480.0E-06,-289.7E-06
-470.0E-06,-352.1E-06
-460.0E-06,-358.5E-06
-450.0E-06,-239.9E-06
-440.0E-06,-256.0E-06
-430.0E-06,-325.1E-06
-420.0E-06,-389.4E-06
-410.0E-06,-298.2E-06
-400.0E-06,-211.7E-06
-390.0E-06,-253.2E-06
-380.0E-06,-338.0E-06
-370.0E-06,-348.0E-06
-360.0E-06,-225.8E-06
-350.0E-06,-201.7E-06
-340.0E-06,-259.2E-06
-330.0E-06,-350.8E-06
-320.0E-06,-271.2E-06
-310.0E-06,-155.9E-06
-300.0E-06,-213.8E-06
-290.0E-06,-281.7E-06
-280.0E-06,-307.0E-06
-270.0E-06,-196.1E-06
-260.0E-06,-160.3E-06
-250.0E-06,-225.8E-06
-240.0E-06,-306.2E-06
-230.0E-06,-248.7E-06
-220.0E-06,-150.2E-06
-210.0E-06,-182.0E-06
-200.0E-06,-239.9E-06
-190.0E-06,-256.0E-06
-180.0E-06,-170.3E-06
-170.0E-06,-125.3E-06
-160.0E-06,-198.1E-06
-150.0E-06,-270.0E-06
-140.0E-06,-196.1E-06
-130.0E-06,-123.7E-06
-120.0E-06,-154.7E-06
-110.0E-06,-228.6E-06
-100.0E-06,-247.9E-06
-90.0E-06,-132.1E-06
-80.0E-06,-98.0E-06
-70.0E-06,-167.9E-06
-60.0E-06,-254.8E-06
-50.0E-06,-191.6E-06
-40.0E-06,-106.0E-06
-30.0E-06,-135.0E-06
-20.0E-06,-205.3E-06
-10.0E-06,-235.9E-06
-0.0E+00,-145.4E-06
+10.0E-06,-105.2E-06
+20.0E-06,-155.9E-06
+30.0E-06,-241.5E-06
+40.0E-06,-198.5E-06
+50.0E-06,-105.2E-06
+60.0E-06,-116.1E-06
+70.0E-06,-183.2E-06
+80.0E-06,-238.7E-06
+90.0E-06,-157.5E-06
+100.0E-06,-103.2E-06
+110.0E-06,-137.8E-06
+120.0E-06,-238.3E-06
+130.0E-06,-188.8E-06
+140.0E-06,-79.9E-06
+150.0E-06,-123.3E-06
+160.0E-06,-200.1E-06
+170.0E-06,-233.1E-06
+180.0E-06,-143.0E-06
+190.0E-06,-96.0E-06
+200.0E-06,-133.4E-06
+210.0E-06,-241.5E-06
+220.0E-06,-211.7E-06
+230.0E-06,-139.0E-06
+240.0E-06,-175.6E-06
+250.0E-06,-205.7E-06
+260.0E-06,-257.6E-06
+270.0E-06,-185.2E-06
+280.0E-06,-125.3E-06
+290.0E-06,-182.8E-06
+300.0E-06,-280.1E-06
+310.0E-06,-225.4E-06
+320.0E-06,-147.8E-06
+330.0E-06,-162.7E-06
+340.0E-06,-228.2E-06
+350.0E-06,-304.2E-06
+360.0E-06,-208.5E-06
+370.0E-06,-136.2E-06
+380.0E-06,-213.4E-06
+390.0E-06,-296.6E-06
+400.0E-06,-300.2E-06
+410.0E-06,-182.4E-06
+420.0E-06,-185.6E-06
+430.0E-06,-268.4E-06
+440.0E-06,-336.8E-06
+450.0E-06,-245.9E-06
+460.0E-06,-175.6E-06
+470.0E-06,-220.6E-06
+480.0E-06,-325.9E-06
+490.0E-06,-351.6E-06
+500.0E-06,-245.9E-06
+510.0E-06,-241.1E-06
+520.0E-06,-310.2E-06
+530.0E-06,-391.4E-06
+540.0E-06,-295.4E-06
+550.0E-06,-219.8E-06
+560.0E-06,-276.9E-06
+570.0E-06,-370.5E-06
+580.0E-06,-359.3E-06
+590.0E-06,-260.4E-06
+600.0E-06,-245.9E-06
+610.0E-06,-333.6E-06
+620.0E-06,-405.9E-06
+630.0E-06,-328.7E-06
+640.0E-06,-263.6E-06
+650.0E-06,-318.3E-06
+660.0E-06,-379.8E-06
+670.0E-06,-389.4E-06
+680.0E-06,-322.7E-06
+690.0E-06,-305.4E-06
+700.0E-06,-340.4E-06
+710.0E-06,-423.2E-06
+720.0E-06,-362.1E-06
+730.0E-06,-266.0E-06
+740.0E-06,-297.8E-06
+750.0E-06,-376.6E-06
+760.0E-06,-406.7E-06
+770.0E-06,-275.7E-06
+780.0E-06,-270.8E-06
+790.0E-06,-317.1E-06
+800.0E-06,-420.8E-06
+810.0E-06,-335.2E-06
+820.0E-06,-249.5E-06
+830.0E-06,-300.6E-06
+840.0E-06,-367.7E-06
+850.0E-06,-368.5E-06
+860.0E-06,-274.0E-06
+870.0E-06,-225.8E-06
+880.0E-06,-285.3E-06
+890.0E-06,-399.5E-06
+900.0E-06,-324.3E-06
+910.0E-06,-224.6E-06
+920.0E-06,-261.6E-06
+930.0E-06,-329.9E-06
+940.0E-06,-356.9E-06
+950.0E-06,-254.0E-06
+960.0E-06,-225.8E-06
+970.0E-06,-265.6E-06
+980.0E-06,-346.4E-06
+990.0E-06,-301.4E-06
+1.0000E-03,-185.6E-06
+1.0100E-03,-224.2E-06
+1.0200E-03,-279.7E-06
+1.0300E-03,-300.6E-06
+1.0400E-03,-215.0E-06
+1.0500E-03,-167.5E-06
+1.0600E-03,-235.5E-06
+1.0700E-03,-322.7E-06
+1.0800E-03,-237.1E-06
+1.0900E-03,-138.6E-06
+1.1000E-03,-163.5E-06
+1.1100E-03,-230.6E-06
+1.1200E-03,-276.1E-06
+1.1300E-03,-177.2E-06
+1.1400E-03,-89.9E-06
+1.1500E-03,-171.5E-06
+1.1600E-03,-274.9E-06
+1.1700E-03,-215.8E-06
+1.1800E-03,-141.8E-06
+1.1900E-03,-135.4E-06
+1.2000E-03,-203.7E-06
+1.2100E-03,-260.4E-06
+1.2200E-03,-130.9E-06
+1.2300E-03,-91.9E-06
+1.2400E-03,-135.4E-06
+1.2500E-03,-256.0E-06
+1.2600E-03,-198.9E-06
+1.2700E-03,-111.6E-06
+1.2800E-03,-105.2E-06
+1.2900E-03,-156.3E-06
+1.3000E-03,-245.9E-06
+1.3100E-03,-135.0E-06
+1.3200E-03,-85.1E-06
+1.3300E-03,-152.7E-06
+1.3400E-03,-237.1E-06
+1.3500E-03,-175.6E-06
+1.3600E-03,-80.3E-06
+1.3700E-03,-57.4E-06
+1.3800E-03,-153.1E-06
+1.3900E-03,-228.2E-06
+1.4000E-03,-129.3E-06
+1.4100E-03,-51.7E-06
+1.4200E-03,-103.6E-06
+1.4300E-03,-208.1E-06
+1.4400E-03,-196.1E-06
+1.4500E-03,-71.0E-06
+1.4600E-03,-87.9E-06
+1.4700E-03,-165.5E-06
+1.4800E-03,-216.2E-06
+1.4900E-03,-122.1E-06
+1.5000E-03,-75.1E-06
+1.5100E-03,-112.1E-06
+1.5200E-03,-202.9E-06
+1.5300E-03,-210.1E-06
+1.5400E-03,-115.3E-06
+1.5500E-03,-113.3E-06
+1.5600E-03,-157.5E-06
+1.5700E-03,-245.9E-06
+1.5800E-03,-168.3E-06
+1.5900E-03,-94.0E-06
+1.6000E-03,-141.4E-06
+1.6100E-03,-210.5E-06
+1.6200E-03,-232.6E-06
+1.6300E-03,-137.0E-06
+1.6400E-03,-107.6E-06
+1.6500E-03,-177.6E-06
+1.6600E-03,-277.3E-06
+1.6700E-03,-187.2E-06
+1.6800E-03,-124.1E-06
+1.6900E-03,-173.2E-06
+1.7000E-03,-254.0E-06
+1.7100E-03,-259.6E-06
+1.7200E-03,-170.7E-06
+1.7300E-03,-168.7E-06
+1.7400E-03,-220.6E-06
+1.7500E-03,-346.4E-06
+1.7600E-03,-252.3E-06
+1.7700E-03,-175.6E-06
+1.7800E-03,-191.2E-06
+1.7900E-03,-297.0E-06
+1.8000E-03,-294.2E-06
+1.8100E-03,-215.4E-06
+1.8200E-03,-183.2E-06
+1.8300E-03,-225.8E-06
+1.8400E-03,-310.6E-06
+1.8500E-03,-247.9E-06
+1.8600E-03,-183.2E-06
+1.8700E-03,-206.5E-06
+1.8800E-03,-293.8E-06
+1.8900E-03,-318.7E-06
+1.9000E-03,-205.7E-06
+1.9100E-03,-185.6E-06
+1.9200E-03,-241.5E-06
+1.9300E-03,-376.6E-06
+1.9400E-03,-298.2E-06
+1.9500E-03,-207.7E-06
+1.9600E-03,-208.5E-06
+1.9700E-03,-301.0E-06
+1.9800E-03,-346.8E-06
+1.9900E-03,-241.1E-06
+2.0000E-03,-175.6E-06
+2.0100E-03,-261.2E-06
+2.0200E-03,-370.1E-06
+2.0300E-03,-305.4E-06
+2.0400E-03,-205.7E-06
+2.0500E-03,-229.8E-06
+2.0600E-03,-297.0E-06
+2.0700E-03,-328.7E-06
+2.0800E-03,-256.0E-06
+2.0900E-03,-201.3E-06
+2.1000E-03,-254.0E-06
+2.1100E-03,-341.2E-06
+2.1200E-03,-293.8E-06
+2.1300E-03,-197.3E-06
+2.1400E-03,-231.0E-06
+2.1500E-03,-294.2E-06
+2.1600E-03,-317.5E-06
+2.1700E-03,-213.0E-06
+2.1800E-03,-157.9E-06
+2.1900E-03,-225.4E-06
+2.2000E-03,-334.4E-06
+2.2100E-03,-270.4E-06
+2.2200E-03,-145.8E-06
+2.2300E-03,-178.8E-06
+2.2400E-03,-254.0E-06
+2.2500E-03,-296.2E-06
+2.2600E-03,-188.8E-06
+2.2700E-03,-128.5E-06
+2.2800E-03,-190.4E-06
+2.2900E-03,-274.1E-06
+2.3000E-03,-241.9E-06
+2.3100E-03,-134.2E-06
+2.3200E-03,-135.4E-06
+2.3300E-03,-217.4E-06
+2.3400E-03,-288.1E-06
+2.3500E-03,-179.6E-06
+2.3600E-03,-92.4E-06
+2.3700E-03,-157.9E-06
+2.3800E-03,-255.2E-06
+2.3900E-03,-217.8E-06
+2.4000E-03,-129.3E-06
+2.4100E-03,-129.7E-06
+2.4200E-03,-191.2E-06
+2.4300E-03,-244.7E-06
+2.4400E-03,-167.5E-06
+2.4500E-03,-105.2E-06
+2.4600E-03,-148.2E-06
+2.4700E-03,-230.2E-06
+2.4800E-03,-223.0E-06
+2.4900E-03,-128.9E-06
+2.5000E-03,-115.3E-06
+2.5100E-03,-189.2E-06
+2.5200E-03,-245.9E-06
+2.5300E-03,-159.9E-06
+2.5400E-03,-78.7E-06
+2.5500E-03,-129.3E-06
+2.5600E-03,-245.9E-06
+2.5700E-03,-188.0E-06
+2.5800E-03,-100.8E-06
+2.5900E-03,-76.3E-06
+2.6000E-03,-175.6E-06
+2.6100E-03,-245.9E-06
+2.6200E-03,-153.9E-06
+2.6300E-03,-85.1E-06
+2.6400E-03,-108.0E-06
+2.6500E-03,-193.7E-06
+2.6600E-03,-206.9E-06
+2.6700E-03,-96.8E-06
+2.6800E-03,-69.8E-06
+2.6900E-03,-153.9E-06
+2.7000E-03,-197.7E-06
+2.7100E-03,-121.7E-06
+2.7200E-03,-55.0E-06
+2.7300E-03,-91.2E-06
+2.7400E-03,-188.8E-06
+2.7500E-03,-185.6E-06
+2.7600E-03,-78.3E-06
+2.7700E-03,-75.1E-06
+2.7800E-03,-136.2E-06
+2.7900E-03,-212.1E-06
+2.8000E-03,-151.4E-06
+2.8100E-03,-55.0E-06
+2.8200E-03,-85.1E-06
+2.8300E-03,-180.0E-06
+2.8400E-03,-194.5E-06
+2.8500E-03,-125.3E-06
+2.8600E-03,-97.6E-06
+2.8700E-03,-148.6E-06
+2.8800E-03,-245.9E-06
+2.8900E-03,-167.9E-06
+2.9000E-03,-95.2E-06
+2.9100E-03,-145.4E-06
+2.9200E-03,-201.3E-06
+2.9300E-03,-224.6E-06
+2.9400E-03,-146.6E-06
+2.9500E-03,-85.1E-06
+2.9600E-03,-178.4E-06
+2.9700E-03,-245.5E-06
+2.9800E-03,-186.0E-06
+2.9900E-03,-93.6E-06
+3.0000E-03,-135.4E-06
+3.0100E-03,-239.5E-06
+3.0200E-03,-269.2E-06
+3.0300E-03,-190.4E-06
+3.0400E-03,-128.9E-06
+3.0500E-03,-197.7E-06
+3.0600E-03,-266.8E-06
+3.0700E-03,-235.9E-06
+3.0800E-03,-141.0E-06
+3.0900E-03,-180.0E-06
+3.1000E-03,-241.9E-06
+3.1100E-03,-281.3E-06
+3.1200E-03,-194.1E-06
+3.1300E-03,-145.4E-06
+3.1400E-03,-205.7E-06
+3.1500E-03,-296.2E-06
+3.1600E-03,-268.4E-06
+3.1700E-03,-177.2E-06
+3.1800E-03,-189.2E-06
+3.1900E-03,-265.2E-06
+3.2000E-03,-318.3E-06
+3.2100E-03,-240.3E-06
+3.2200E-03,-195.7E-06
+3.2300E-03,-242.3E-06
+3.2400E-03,-346.4E-06
+3.2500E-03,-286.1E-06
+3.2600E-03,-208.9E-06
+3.2700E-03,-212.6E-06
+3.2800E-03,-317.1E-06
+3.2900E-03,-335.6E-06
+3.3000E-03,-225.8E-06
+3.3100E-03,-216.2E-06
+3.3200E-03,-252.4E-06
+3.3300E-03,-340.8E-06
+3.3400E-03,-330.7E-06
+3.3500E-03,-207.7E-06
+3.3600E-03,-240.7E-06
+3.3700E-03,-266.0E-06
+3.3800E-03,-354.9E-06
+3.3900E-03,-245.5E-06
+3.4000E-03,-171.5E-06
+3.4100E-03,-224.6E-06
+3.4200E-03,-319.1E-06
+3.4300E-03,-311.4E-06
+3.4400E-03,-217.0E-06
+3.4500E-03,-193.7E-06
+3.4600E-03,-255.2E-06
+3.4700E-03,-321.5E-06
+3.4800E-03,-263.2E-06
+3.4900E-03,-192.4E-06
+3.5000E-03,-245.9E-06
+3.5100E-03,-314.7E-06
+3.5200E-03,-305.8E-06
+3.5300E-03,-180.0E-06
+3.5400E-03,-206.5E-06
+3.5500E-03,-264.0E-06
+3.5600E-03,-326.3E-06
+3.5700E-03,-239.5E-06
+3.5800E-03,-161.1E-06
+3.5900E-03,-201.3E-06
+3.6000E-03,-290.1E-06
+3.6100E-03,-299.0E-06
+3.6200E-03,-183.2E-06
+3.6300E-03,-155.5E-06
+3.6400E-03,-233.9E-06
+3.6500E-03,-316.3E-06
+3.6600E-03,-206.9E-06
+3.6700E-03,-122.5E-06
+3.6800E-03,-194.5E-06
+3.6900E-03,-264.0E-06
+3.7000E-03,-260.0E-06
+3.7100E-03,-172.7E-06
+3.7200E-03,-124.5E-06
+3.7300E-03,-182.0E-06
+3.7400E-03,-254.4E-06
+3.7500E-03,-185.6E-06
+3.7600E-03,-86.7E-06
+3.7700E-03,-142.2E-06
+3.7800E-03,-251.6E-06
+3.7900E-03,-242.3E-06
+3.8000E-03,-109.2E-06
+3.8100E-03,-135.8E-06
+3.8200E-03,-174.4E-06
+3.8300E-03,-244.3E-06
+3.8400E-03,-178.8E-06
+3.8500E-03,-95.2E-06
+3.8600E-03,-145.0E-06
+3.8700E-03,-218.2E-06
+3.8800E-03,-225.8E-06
+3.8900E-03,-137.4E-06
+3.9000E-03,-75.1E-06
+3.9100E-03,-164.3E-06
+3.9200E-03,-245.9E-06
+3.9300E-03,-193.2E-06
+3.9400E-03,-85.5E-06
+3.9500E-03,-139.4E-06
+3.9600E-03,-208.5E-06
+3.9700E-03,-251.5E-06
+3.9800E-03,-162.7E-06
+3.9900E-03,-108.4E-06
+4.0000E-03,-195.7E-06
+4.0100E-03,-272.9E-06
+4.0200E-03,-208.9E-06
+4.0300E-03,-145.4E-06
+4.0400E-03,-149.0E-06
+4.0500E-03,-227.8E-06
+4.0600E-03,-245.5E-06
+4.0700E-03,-175.6E-06
+4.0800E-03,-128.1E-06
+4.0900E-03,-211.3E-06
+4.1000E-03,-284.1E-06
+4.1100E-03,-218.6E-06
+4.1200E-03,-123.7E-06
+4.1300E-03,-173.2E-06
+4.1400E-03,-266.4E-06
+4.1500E-03,-284.1E-06
+4.1600E-03,-181.2E-06
+4.1700E-03,-141.0E-06
+4.1800E-03,-188.0E-06
+4.1900E-03,-285.7E-06
+4.2000E-03,-251.9E-06
+4.2100E-03,-161.9E-06
+4.2200E-03,-180.4E-06
+4.2300E-03,-258.8E-06
+4.2400E-03,-306.2E-06
+4.2500E-03,-225.8E-06
+4.2600E-03,-168.7E-06
+4.2700E-03,-219.4E-06
+4.2800E-03,-326.7E-06
+4.2900E-03,-298.2E-06
+4.3000E-03,-201.7E-06
+4.3100E-03,-217.0E-06
+4.3200E-03,-312.7E-06
+4.3300E-03,-346.4E-06
+4.3400E-03,-254.8E-06
+4.3500E-03,-205.7E-06
+4.3600E-03,-260.8E-06
+4.3700E-03,-385.8E-06
+4.3800E-03,-327.1E-06
+4.3900E-03,-238.3E-06
+4.4000E-03,-243.9E-06
+4.4100E-03,-335.2E-06
+4.4200E-03,-366.5E-06
+4.4300E-03,-295.0E-06
+4.4400E-03,-235.5E-06
+4.4500E-03,-266.0E-06
+4.4600E-03,-385.8E-06
+4.4700E-03,-362.1E-06
+4.4800E-03,-249.5E-06
+4.4900E-03,-270.8E-06
+4.5000E-03,-326.3E-06
+4.5100E-03,-386.6E-06
+4.5200E-03,-315.9E-06
+4.5300E-03,-270.4E-06
+4.5400E-03,-297.0E-06
+4.5500E-03,-402.7E-06
+4.5600E-03,-375.4E-06
+4.5700E-03,-287.3E-06
+4.5800E-03,-260.4E-06
+4.5900E-03,-327.5E-06
+4.6000E-03,-406.7E-06
+4.6100E-03,-319.1E-06
+4.6200E-03,-225.8E-06
+4.6300E-03,-275.3E-06
+4.6400E-03,-402.3E-06
+4.6500E-03,-386.6E-06
+4.6600E-03,-258.4E-06
+4.6700E-03,-245.9E-06
+4.6800E-03,-289.7E-06
+4.6900E-03,-396.7E-06
+4.7000E-03,-316.3E-06
+4.7100E-03,-233.0E-06
+4.7200E-03,-275.7E-06
+4.7300E-03,-349.6E-06
+4.7400E-03,-356.9E-06
+4.7500E-03,-215.8E-06
+4.7600E-03,-242.7E-06
+4.7700E-03,-266.0E-06
+4.7800E-03,-366.1E-06
+4.7900E-03,-295.4E-06
+4.8000E-03,-179.6E-06
+4.8100E-03,-197.7E-06
+4.8200E-03,-312.7E-06
+4.8300E-03,-316.3E-06
+4.8400E-03,-217.8E-06
+4.8500E-03,-183.6E-06
+4.8600E-03,-220.6E-06
+4.8700E-03,-324.7E-06
+4.8800E-03,-248.3E-06
+4.8900E-03,-167.9E-06
+4.9000E-03,-191.6E-06
+4.9100E-03,-273.7E-06
+4.9200E-03,-305.0E-06
+4.9300E-03,-210.9E-06
+4.9400E-03,-184.0E-06
+4.9500E-03,-223.8E-06
+4.9600E-03,-306.2E-06
+4.9700E-03,-216.6E-06
+4.9800E-03,-152.2E-06
+4.9900E-03,-168.7E-06
+5.0000E-03,-256.0E-06
+5.0100E-03,-247.5E-06
+5.0200E-03,-161.9E-06
+5.0300E-03,-120.1E-06
+5.0400E-03,-186.4E-06
+5.0500E-03,-262.0E-06
+5.0600E-03,-194.9E-06
+5.0700E-03,-106.4E-06
+5.0800E-03,-125.3E-06
+5.0900E-03,-217.0E-06
+5.1000E-03,-247.9E-06
+5.1100E-03,-138.2E-06
+5.1200E-03,-95.2E-06
+5.1300E-03,-175.6E-06
+5.1400E-03,-261.2E-06
+5.1500E-03,-217.8E-06
+5.1600E-03,-102.0E-06
+5.1700E-03,-132.5E-06
+5.1800E-03,-190.4E-06
+5.1900E-03,-246.7E-06
+5.2000E-03,-151.4E-06
+5.2100E-03,-108.0E-06
+5.2200E-03,-159.9E-06
+5.2300E-03,-245.9E-06
+5.2400E-03,-185.6E-06
+5.2500E-03,-75.1E-06
+5.2600E-03,-115.3E-06
+5.2700E-03,-186.0E-06
+5.2800E-03,-225.4E-06
+5.2900E-03,-124.5E-06
+5.3000E-03,-85.1E-06
+5.3100E-03,-146.2E-06
+5.3200E-03,-204.5E-06
+5.3300E-03,-201.3E-06
+5.3400E-03,-104.0E-06
+5.3500E-03,-143.4E-06
+5.3600E-03,-182.8E-06
+5.3700E-03,-235.9E-06
+5.3800E-03,-165.5E-06
+5.3900E-03,-85.1E-06
+5.4000E-03,-161.5E-06
+5.4100E-03,-260.4E-06
+5.4200E-03,-220.2E-06
+5.4300E-03,-102.8E-06
+5.4400E-03,-145.0E-06
+5.4500E-03,-211.8E-06
+5.4600E-03,-263.2E-06
+5.4700E-03,-190.8E-06
+5.4800E-03,-135.4E-06
+5.4900E-03,-168.7E-06
+5.5000E-03,-276.1E-06
+5.5100E-03,-240.7E-06
+5.5200E-03,-135.0E-06
+5.5300E-03,-150.6E-06
+5.5400E-03,-236.7E-06
+5.5500E-03,-294.2E-06
+5.5600E-03,-224.6E-06
+5.5700E-03,-165.5E-06
+5.5800E-03,-195.7E-06
+5.5900E-03,-287.3E-06
+5.6000E-03,-302.2E-06
+5.6100E-03,-206.1E-06
+5.6200E-03,-186.4E-06
+5.6300E-03,-282.9E-06
+5.6400E-03,-306.2E-06
+5.6500E-03,-249.9E-06
+5.6600E-03,-169.9E-06
+5.6700E-03,-204.1E-06
+5.6800E-03,-325.1E-06
+5.6900E-03,-307.0E-06
+5.7000E-03,-197.7E-06
+5.7100E-03,-197.7E-06
+5.7200E-03,-265.2E-06
+5.7300E-03,-353.3E-06
+5.7400E-03,-262.8E-06
+5.7500E-03,-165.5E-06
+5.7600E-03,-224.2E-06
+5.7700E-03,-333.2E-06
+5.7800E-03,-336.0E-06
+5.7900E-03,-235.9E-06
+5.8000E-03,-209.7E-06
+5.8100E-03,-266.8E-06
+5.8200E-03,-366.5E-06
+5.8300E-03,-270.0E-06
+5.8400E-03,-200.1E-06
+5.8500E-03,-243.9E-06
+5.8600E-03,-303.0E-06
+5.8700E-03,-343.2E-06
+5.8800E-03,-217.4E-06
+5.8900E-03,-193.3E-06
+5.9000E-03,-268.0E-06
+5.9100E-03,-336.4E-06
+5.9200E-03,-280.5E-06
+5.9300E-03,-176.8E-06
+5.9400E-03,-235.1E-06
+5.9500E-03,-302.2E-06
+5.9600E-03,-343.6E-06
+5.9700E-03,-211.3E-06
+5.9800E-03,-168.7E-06
+5.9900E-03,-230.6E-06
+6.0000E-03,-336.4E-06
+6.0100E-03,-240.7E-06
+6.0200E-03,-151.8E-06
+6.0300E-03,-185.2E-06
+6.0400E-03,-230.2E-06
+6.0500E-03,-300.2E-06
+6.0600E-03,-174.4E-06
+6.0700E-03,-143.0E-06
+6.0800E-03,-220.2E-06
+6.0900E-03,-301.8E-06
+6.1000E-03,-233.8E-06
+6.1100E-03,-143.0E-06
+6.1200E-03,-167.1E-06
+6.1300E-03,-244.3E-06
+6.1400E-03,-286.1E-06
+6.1500E-03,-171.5E-06
+6.1600E-03,-120.9E-06
+6.1700E-03,-191.2E-06
+6.1800E-03,-269.6E-06
+6.1900E-03,-206.9E-06
+6.2000E-03,-109.2E-06
+6.2100E-03,-134.6E-06
+6.2200E-03,-220.2E-06
+6.2300E-03,-226.2E-06
+6.2400E-03,-142.2E-06
+6.2500E-03,-95.2E-06
+6.2600E-03,-123.7E-06
+6.2700E-03,-225.8E-06
+6.2800E-03,-174.8E-06
+6.2900E-03,-65.0E-06
+6.3000E-03,-81.1E-06
+6.3100E-03,-196.1E-06
+6.3200E-03,-235.9E-06
+6.3300E-03,-130.9E-06
+6.3400E-03,-86.3E-06
+6.3500E-03,-109.2E-06
+6.3600E-03,-210.5E-06
+6.3700E-03,-173.1E-06
+6.3800E-03,-57.4E-06
+6.3900E-03,-90.3E-06
+6.4000E-03,-157.5E-06
+6.4100E-03,-227.0E-06
+6.4200E-03,-141.4E-06
+6.4300E-03,-55.0E-06
+6.4400E-03,-135.0E-06
+6.4500E-03,-203.7E-06
+6.4600E-03,-169.9E-06
+6.4700E-03,-60.2E-06
+6.4800E-03,-91.6E-06
+6.4900E-03,-172.0E-06
+6.5000E-03,-215.8E-06
+6.5100E-03,-137.0E-06
+6.5200E-03,-75.1E-06
+6.5300E-03,-130.5E-06
+6.5400E-03,-230.2E-06
+6.5500E-03,-205.7E-06
+6.5600E-03,-94.8E-06
+6.5700E-03,-112.9E-06
+6.5800E-03,-169.9E-06
+6.5900E-03,-229.0E-06
+6.6000E-03,-153.4E-06
+6.6100E-03,-77.5E-06
+6.6200E-03,-134.6E-06
+6.6300E-03,-185.6E-06
+6.6400E-03,-208.1E-06
+6.6500E-03,-119.3E-06
+6.6600E-03,-135.4E-06
+6.6700E-03,-163.9E-06
+6.6800E-03,-225.8E-06
+6.6900E-03,-156.3E-06
+6.7000E-03,-93.2E-06
+6.7100E-03,-111.6E-06
+6.7200E-03,-225.0E-06
+6.7300E-03,-216.2E-06
+6.7400E-03,-115.3E-06
+6.7500E-03,-105.2E-06
+6.7600E-03,-200.9E-06
