x-axis,1
second,Volt
+3.295000E-03,-1.125676E-03
+3.300000E-03,-1.093867E-03
+3.305000E-03,-1.085043E-03
+3.310000E-03,-1.109987E-03
+3.315000E-03,-1.149394E-03
+3.320000E-03,-1.190832E-03
+3.325000E-03,-1.246681E-03
+3.330000E-03,-1.308621E-03
+3.335000E-03,-1.325445E-03
+3.340000E-03,-1.287244E-03
+3.345000E-03,-1.261133E-03
+3.350000E-03,-1.248691E-03
+3.355000E-03,-1.273626E-03
+3.360000E-03,-1.305776E-03
+3.365000E-03,-1.354420E-03
+3.370000E-03,-1.404681E-03
+3.375000E-03,-1.451716E-03
+3.380000E-03,-1.474992E-03
+3.385000E-03,-1.414701E-03
+3.390000E-03,-1.411495E-03
+3.395000E-03,-1.395023E-03
+3.400000E-03,-1.383364E-03
+3.405000E-03,-1.442058E-03
+3.410000E-03,-1.478259E-03
+3.415000E-03,-1.509194E-03
+3.420000E-03,-1.563475E-03
+3.425000E-03,-1.582349E-03
+3.430000E-03,-1.567455E-03
+3.435000E-03,-1.540520E-03
+3.440000E-03,-1.491103E-03
+3.445000E-03,-1.529696E-03
+3.450000E-03,-1.564279E-03
+3.455000E-03,-1.569928E-03
+3.460000E-03,-1.615324E-03
+3.465000E-03,-1.682852E-03
+3.470000E-03,-1.683244E-03
+3.475000E-03,-1.650701E-03
+3.480000E-03,-1.623324E-03
+3.485000E-03,-1.602831E-03
+3.490000E-03,-1.595626E-03
+3.495000E-03,-1.625787E-03
+3.500000E-03,-1.682841E-03
+3.505000E-03,-1.708209E-03
+3.510000E-03,-1.763254E-03
+3.515000E-03,-1.747545E-03
+3.520000E-03,-1.715796E-03
+3.525000E-03,-1.700932E-03
+3.530000E-03,-1.682027E-03
+3.535000E-03,-1.663947E-03
+3.540000E-03,-1.672801E-03
+3.545000E-03,-1.714229E-03
+3.550000E-03,-1.751214E-03
+3.555000E-03,-1.800672E-03
+3.560000E-03,-1.823555E-03
+3.565000E-03,-1.774891E-03
+3.570000E-03,-1.727856E-03
+3.575000E-03,-1.704983E-03
+3.580000E-03,-1.713002E-03
+3.585000E-03,-1.702952E-03
+3.590000E-03,-1.736752E-03
+3.595000E-03,-1.783746E-03
+3.600000E-03,-1.821556E-03
+3.605000E-03,-1.813505E-03
+3.610000E-03,-1.778520E-03
+3.615000E-03,-1.753203E-03
+3.620000E-03,-1.686089E-03
+3.625000E-03,-1.682841E-03
+3.630000E-03,-1.721455E-03
+3.635000E-03,-1.736309E-03
+3.640000E-03,-1.788591E-03
+3.645000E-03,-1.806248E-03
+3.650000E-03,-1.827544E-03
+3.655000E-03,-1.763254E-03
+3.660000E-03,-1.706539E-03
+3.665000E-03,-1.692902E-03
+3.670000E-03,-1.698541E-03
+3.675000E-03,-1.702952E-03
+3.680000E-03,-1.730680E-03
+3.685000E-03,-1.742339E-03
+3.690000E-03,-1.802661E-03
+3.695000E-03,-1.805856E-03
+3.700000E-03,-1.757213E-03
+3.705000E-03,-1.678419E-03
+3.710000E-03,-1.652701E-03
+3.715000E-03,-1.623767E-03
+3.720000E-03,-1.681677E-03
+3.725000E-03,-1.676801E-03
+3.730000E-03,-1.715838E-03
+3.735000E-03,-1.727887E-03
+3.740000E-03,-1.753203E-03
+3.745000E-03,-1.692902E-03
+3.750000E-03,-1.652680E-03
+3.755000E-03,-1.602450E-03
+3.760000E-03,-1.572299E-03
+3.765000E-03,-1.587586E-03
+3.770000E-03,-1.593235E-03
+3.775000E-03,-1.636642E-03
+3.780000E-03,-1.673214E-03
+3.785000E-03,-1.636187E-03
+3.790000E-03,-1.600810E-03
+3.795000E-03,-1.556610E-03
+3.800000E-03,-1.505978E-03
+3.805000E-03,-1.466592E-03
+3.810000E-03,-1.521233E-03
+3.815000E-03,-1.484227E-03
+3.820000E-03,-1.519646E-03
+3.825000E-03,-1.538139E-03
+3.830000E-03,-1.553383E-03
+3.835000E-03,-1.491897E-03
+3.840000E-03,-1.440429E-03
+3.845000E-03,-1.362026E-03
+3.850000E-03,-1.367295E-03
+3.855000E-03,-1.351193E-03
+3.860000E-03,-1.350432E-03
+3.865000E-03,-1.368067E-03
+3.870000E-03,-1.396251E-03
+3.875000E-03,-1.421545E-03
+3.880000E-03,-1.345935E-03
+3.885000E-03,-1.287252E-03
+3.890000E-03,-1.245031E-03
+3.895000E-03,-1.206861E-03
+3.900000E-03,-1.216499E-03
+3.905000E-03,-1.210490E-03
+3.910000E-03,-1.220540E-03
+3.915000E-03,-1.255135E-03
+3.920000E-03,-1.235002E-03
+3.925000E-03,-1.198397E-03
+3.930000E-03,-1.120038E-03
+3.935000E-03,-1.068972E-03
+3.940000E-03,-1.030379E-03
+3.945000E-03,-1.031987E-03
+3.950000E-03,-1.049686E-03
+3.955000E-03,-1.054119E-03
+3.960000E-03,-1.059736E-03
+3.965000E-03,-1.058519E-03
+3.970000E-03,-1.000608E-03
+3.975000E-03,-949.183E-06
+3.980000E-03,-892.489E-06
+3.985000E-03,-838.631E-06
+3.990000E-03,-848.681E-06
+3.995000E-03,-860.350E-06
+4.000000E-03,-888.871E-06
+4.005000E-03,-888.882E-06
+4.010000E-03,-865.142E-06
+4.015000E-03,-813.717E-06
+4.020000E-03,-784.750E-06
+4.025000E-03,-685.856E-06
+4.030000E-03,-667.363E-06
+4.035000E-03,-666.581E-06
+4.040000E-03,-648.838E-06
+4.045000E-03,-692.288E-06
+4.050000E-03,-709.966E-06
+4.055000E-03,-697.927E-06
+4.060000E-03,-646.861E-06
+4.065000E-03,-559.603E-06
+4.070000E-03,-486.426E-06
+4.075000E-03,-446.671E-06
+4.080000E-03,-457.905E-06
+4.085000E-03,-456.721E-06
+4.090000E-03,-483.221E-06
+4.095000E-03,-486.872E-06
+4.100000E-03,-476.822E-06
+4.105000E-03,-430.177E-06
+4.110000E-03,-371.864E-06
+4.115000E-03,-302.740E-06
+4.120000E-03,-254.097E-06
+4.125000E-03,-225.587E-06
+4.130000E-03,-237.213E-06
+4.135000E-03,-266.201E-06
+4.140000E-03,-285.443E-06
+4.145000E-03,-254.879E-06
+4.150000E-03,-213.494E-06
+4.155000E-03,-164.438E-06
+4.160000E-03,-78.396E-06
+4.165000E-03,-10.066E-06
+4.170000E-03,-30.199E-06
+4.175000E-03,-44.661E-06
+4.180000E-03,-49.507E-06
+4.185000E-03,-67.207E-06
+4.190000E-03,-66.347E-06
+4.195000E-03,+8.438E-06
+4.200000E-03,+94.066E-06
+4.205000E-03,+150.727E-06
+4.210000E-03,+185.244E-06
+4.215000E-03,+194.111E-06
+4.220000E-03,+166.785E-06
+4.225000E-03,+170.392E-06
+4.230000E-03,+177.215E-06
+4.235000E-03,+155.965E-06
+4.240000E-03,+206.596E-06
+4.245000E-03,+278.566E-06
+4.250000E-03,+317.171E-06
+4.255000E-03,+375.853E-06
+4.260000E-03,+393.910E-06
+4.265000E-03,+392.313E-06
+4.270000E-03,+387.500E-06
+4.275000E-03,+353.307E-06
+4.280000E-03,+357.349E-06
+4.285000E-03,+387.500E-06
+4.290000E-03,+465.099E-06
+4.295000E-03,+539.482E-06
+4.300000E-03,+586.517E-06
+4.305000E-03,+570.828E-06
+4.310000E-03,+578.455E-06
+4.315000E-03,+567.612E-06
+4.320000E-03,+548.304E-06
+4.325000E-03,+528.204E-06
+4.330000E-03,+577.271E-06
+4.335000E-03,+654.457E-06
+4.340000E-03,+749.309E-06
+4.345000E-03,+788.729E-06
+4.350000E-03,+783.457E-06
+4.355000E-03,+766.573E-06
+4.360000E-03,+749.309E-06
+4.365000E-03,+722.754E-06
+4.370000E-03,+705.535E-06
+4.375000E-03,+759.371E-06
+4.380000E-03,+826.518E-06
+4.385000E-03,+903.704E-06
+4.390000E-03,+935.026E-06
+4.395000E-03,+943.893E-06
+4.400000E-03,+940.264E-06
+4.405000E-03,+900.063E-06
+4.410000E-03,+892.402E-06
+4.415000E-03,+852.614E-06
+4.420000E-03,+898.834E-06
+4.425000E-03,+956.333E-06
+4.430000E-03,+1.013039E-03
+4.435000E-03,+1.071733E-03
+4.440000E-03,+1.071710E-03
+4.445000E-03,+1.065668E-03
+4.450000E-03,+1.030716E-03
+4.455000E-03,+996.132E-06
+4.460000E-03,+1.009042E-03
+4.465000E-03,+1.014268E-03
+4.470000E-03,+1.090627E-03
+4.475000E-03,+1.147322E-03
+4.480000E-03,+1.184307E-03
+4.485000E-03,+1.160990E-03
+4.490000E-03,+1.137674E-03
+4.495000E-03,+1.149700E-03
+4.500000E-03,+1.141234E-03
+4.505000E-03,+1.080967E-03
+4.510000E-03,+1.101504E-03
+4.515000E-03,+1.171845E-03
+4.520000E-03,+1.238980E-03
+4.525000E-03,+1.267937E-03
+4.530000E-03,+1.271922E-03
+4.535000E-03,+1.245355E-03
+4.540000E-03,+1.234524E-03
+4.545000E-03,+1.202799E-03
+4.550000E-03,+1.179425E-03
+4.555000E-03,+1.211621E-03
+4.560000E-03,+1.251006E-03
+4.565000E-03,+1.309746E-03
+4.570000E-03,+1.352324E-03
+4.575000E-03,+1.372425E-03
+4.580000E-03,+1.313306E-03
+4.585000E-03,+1.287624E-03
+4.590000E-03,+1.280755E-03
+4.595000E-03,+1.271922E-03
+4.600000E-03,+1.251822E-03
+4.605000E-03,+1.305679E-03
+4.610000E-03,+1.367210E-03
+4.615000E-03,+1.396120E-03
+4.620000E-03,+1.372425E-03
+4.625000E-03,+1.342274E-03
+4.630000E-03,+1.355989E-03
+4.635000E-03,+1.305277E-03
+4.640000E-03,+1.241346E-03
+4.645000E-03,+1.274713E-03
+4.650000E-03,+1.326217E-03
+4.655000E-03,+1.362374E-03
+4.660000E-03,+1.400187E-03
+4.665000E-03,+1.418230E-03
+4.670000E-03,+1.398165E-03
+4.675000E-03,+1.364361E-03
+4.680000E-03,+1.324952E-03
+4.685000E-03,+1.272738E-03
+4.690000E-03,+1.283557E-03
+4.695000E-03,+1.329823E-03
+4.700000E-03,+1.368416E-03
+4.705000E-03,+1.405827E-03
+4.710000E-03,+1.402575E-03
+4.715000E-03,+1.380039E-03
+4.720000E-03,+1.313684E-03
+4.725000E-03,+1.273920E-03
+4.730000E-03,+1.231721E-03
+4.735000E-03,+1.271544E-03
+4.740000E-03,+1.308895E-03
+4.745000E-03,+1.327033E-03
+4.750000E-03,+1.352336E-03
+4.755000E-03,+1.337012E-03
+4.760000E-03,+1.332224E-03
+4.765000E-03,+1.311698E-03
+4.770000E-03,+1.249031E-03
+4.775000E-03,+1.181411E-03
+4.780000E-03,+1.172247E-03
+4.785000E-03,+1.228139E-03
+4.790000E-03,+1.242930E-03
+4.795000E-03,+1.318993E-03
+4.800000E-03,+1.318141E-03
+4.805000E-03,+1.257024E-03
+4.810000E-03,+1.210805E-03
+4.815000E-03,+1.173004E-03
+4.820000E-03,+1.103468E-03
+4.825000E-03,+1.070917E-03
+4.830000E-03,+1.125602E-03
+4.835000E-03,+1.169847E-03
+4.840000E-03,+1.212839E-03
+4.845000E-03,+1.201960E-03
+4.850000E-03,+1.163367E-03
+4.855000E-03,+1.137663E-03
+4.860000E-03,+1.076131E-03
+4.865000E-03,+1.017804E-03
+4.870000E-03,+1.019046E-03
+4.875000E-03,+1.050829E-03
+4.880000E-03,+1.064059E-03
+4.885000E-03,+1.101068E-03
+4.890000E-03,+1.091869E-03
+4.895000E-03,+1.034346E-03
+4.900000E-03,+982.487E-06
+4.905000E-03,+941.092E-06
+4.910000E-03,+894.789E-06
+4.915000E-03,+914.559E-06
+4.920000E-03,+925.803E-06
+4.925000E-03,+964.396E-06
+4.930000E-03,+978.041E-06
+4.935000E-03,+948.682E-06
+4.940000E-03,+930.214E-06
+4.945000E-03,+877.112E-06
+4.950000E-03,+817.627E-06
+4.955000E-03,+790.692E-06
+4.960000E-03,+759.359E-06
+4.965000E-03,+760.577E-06
+4.970000E-03,+818.491E-06
+4.975000E-03,+823.657E-06
+4.980000E-03,+826.873E-06
+4.985000E-03,+805.152E-06
+4.990000E-03,+719.524E-06
+4.995000E-03,+694.197E-06
+5.000000E-03,+598.543E-06
+5.005000E-03,+580.051E-06
+5.010000E-03,+635.114E-06
+5.015000E-03,+633.944E-06
+5.020000E-03,+655.227E-06
+5.025000E-03,+658.857E-06
+5.030000E-03,+598.969E-06
+5.035000E-03,+549.498E-06
+5.040000E-03,+498.053E-06
+5.045000E-03,+437.751E-06
+5.050000E-03,+425.715E-06
+5.055000E-03,+453.003E-06
+5.060000E-03,+480.401E-06
+5.065000E-03,+458.644E-06
+5.070000E-03,+475.102E-06
+5.075000E-03,+425.667E-06
+5.080000E-03,+394.298E-06
+5.085000E-03,+353.268E-06
+5.090000E-03,+248.015E-06
+5.095000E-03,+256.457E-06
+5.100000E-03,+238.744E-06
+5.105000E-03,+273.341E-06
+5.110000E-03,+307.098E-06
+5.115000E-03,+266.897E-06
+5.120000E-03,+218.266E-06
+5.125000E-03,+166.394E-06
+5.130000E-03,+106.093E-06
+5.135000E-03,+41.710E-06
+5.140000E-03,+10.402E-06
+5.145000E-03,+35.741E-06
+5.150000E-03,+77.965E-06
+5.155000E-03,+66.721E-06
+5.160000E-03,+68.279E-06
+5.165000E-03,+2.789E-06
+5.170000E-03,-47.122E-06
+5.175000E-03,-102.977E-06
+5.180000E-03,-200.263E-06
+5.185000E-03,-234.799E-06
+5.190000E-03,-196.206E-06
+5.195000E-03,-187.764E-06
