x-axis,1
second,Volt
-2.0400E-03,+77.3030E-03
-2.0300E-03,+77.2126E-03
-2.0200E-03,+77.2126E-03
-2.0100E-03,+77.0418E-03
-2.0000E-03,+77.2126E-03
-1.9900E-03,+77.2126E-03
-1.9800E-03,+77.2126E-03
-1.9700E-03,+77.2126E-03
-1.9600E-03,+77.2126E-03
-1.9500E-03,+77.2126E-03
-1.9400E-03,+76.9714E-03
-1.9300E-03,+77.1825E-03
-1.9200E-03,+77.1423E-03
-1.9100E-03,+77.2126E-03
-1.9000E-03,+77.2126E-03
-1.8900E-03,+77.1523E-03
-1.8800E-03,+77.2126E-03
-1.8700E-03,+77.4438E-03
-1.8600E-03,+77.2126E-03
-1.8500E-03,+77.2126E-03
-1.8400E-03,+77.1020E-03
-1.8300E-03,+77.0318E-03
-1.8200E-03,+77.2126E-03
-1.8100E-03,+77.2226E-03
-1.8000E-03,+77.2628E-03
-1.7900E-03,+76.9614E-03
-1.7800E-03,+77.0820E-03
-1.7700E-03,+77.2126E-03
-1.7600E-03,+77.2126E-03
-1.7500E-03,+76.9614E-03
-1.7400E-03,+77.2126E-03
-1.7300E-03,+77.2126E-03
-1.7200E-03,+77.2126E-03
-1.7100E-03,+77.1221E-03
-1.7000E-03,+77.2126E-03
-1.6900E-03,+77.2126E-03
-1.6800E-03,+77.2126E-03
-1.6700E-03,+77.2829E-03
-1.6600E-03,+77.2126E-03
-1.6500E-03,+77.2126E-03
-1.6400E-03,+77.2730E-03
-1.6300E-03,+77.2328E-03
-1.6200E-03,+77.2126E-03
-1.6100E-03,+77.2126E-03
-1.6000E-03,+77.2126E-03
-1.5900E-03,+77.2126E-03
-1.5800E-03,+77.3935E-03
-1.5700E-03,+77.1824E-03
-1.5600E-03,+77.2126E-03
-1.5500E-03,+77.4137E-03
-1.5400E-03,+77.2126E-03
-1.5300E-03,+77.3432E-03
-1.5200E-03,+77.2126E-03
-1.5100E-03,+77.2126E-03
-1.5000E-03,+77.2126E-03
-1.4900E-03,+77.2528E-03
-1.4800E-03,+77.1323E-03
-1.4700E-03,+77.2126E-03
-1.4600E-03,+77.2126E-03
-1.4500E-03,+77.2126E-03
-1.4400E-03,+77.2126E-03
-1.4300E-03,+77.2126E-03
-1.4200E-03,+77.0317E-03
-1.4100E-03,+77.2126E-03
-1.4000E-03,+77.2126E-03
-1.3900E-03,+76.9614E-03
-1.3800E-03,+76.9815E-03
-1.3700E-03,+77.4639E-03
-1.3600E-03,+77.2729E-03
-1.3500E-03,+77.2126E-03
-1.3400E-03,+77.1020E-03
-1.3300E-03,+77.1422E-03
-1.3200E-03,+77.2428E-03
-1.3100E-03,+77.2126E-03
-1.3000E-03,+76.9614E-03
-1.2900E-03,+76.9614E-03
-1.2800E-03,+77.2126E-03
-1.2700E-03,+77.2126E-03
-1.2600E-03,+77.0016E-03
-1.2500E-03,+77.2126E-03
-1.2400E-03,+77.0015E-03
-1.2300E-03,+77.2126E-03
-1.2200E-03,+77.4639E-03
-1.2100E-03,+76.9614E-03
-1.2000E-03,+77.2126E-03
-1.1900E-03,+77.2126E-03
-1.1800E-03,+77.2126E-03
-1.1700E-03,+77.2126E-03
-1.1600E-03,+77.0719E-03
-1.1500E-03,+77.2126E-03
-1.1400E-03,+77.2126E-03
-1.1300E-03,+77.2126E-03
-1.1200E-03,+77.2126E-03
-1.1100E-03,+76.9614E-03
-1.1000E-03,+77.1122E-03
-1.0900E-03,+77.2126E-03
-1.0800E-03,+77.1422E-03
-1.0700E-03,+76.9614E-03
-1.0600E-03,+77.2126E-03
-1.0500E-03,+77.2628E-03
-1.0400E-03,+77.2126E-03
-1.0300E-03,+76.9614E-03
-1.0200E-03,+76.9614E-03
-1.0100E-03,+77.2126E-03
-1.0000E-03,+77.2126E-03
-990.0E-06,+77.0015E-03
-980.0E-06,+77.1323E-03
-970.0E-06,+77.2126E-03
-960.0E-06,+77.2126E-03
-950.0E-06,+77.2126E-03
-940.0E-06,+76.9614E-03
-930.0E-06,+76.9614E-03
-920.0E-06,+77.2126E-03
-910.0E-06,+77.2126E-03
-900.0E-06,+77.1121E-03
-890.0E-06,+76.9614E-03
-880.0E-06,+77.2126E-03
-870.0E-06,+77.1926E-03
-860.0E-06,+77.0819E-03
-850.0E-06,+76.9614E-03
-840.0E-06,+76.9614E-03
-830.0E-06,+77.1422E-03
-820.0E-06,+76.9614E-03
-810.0E-06,+76.9614E-03
-800.0E-06,+77.1624E-03
-790.0E-06,+77.0518E-03
-780.0E-06,+77.2126E-03
-770.0E-06,+77.1322E-03
-760.0E-06,+76.9211E-03
-750.0E-06,+76.9614E-03
-740.0E-06,+77.2126E-03
-730.0E-06,+77.2126E-03
-720.0E-06,+77.0819E-03
-710.0E-06,+76.9614E-03
-700.0E-06,+77.1623E-03
-690.0E-06,+77.2025E-03
-680.0E-06,+77.2126E-03
-670.0E-06,+76.9614E-03
-660.0E-06,+76.9614E-03
-650.0E-06,+77.2126E-03
-640.0E-06,+77.0217E-03
-630.0E-06,+76.9614E-03
-620.0E-06,+76.7302E-03
-610.0E-06,+77.1524E-03
-600.0E-06,+76.9614E-03
-590.0E-06,+76.9614E-03
-580.0E-06,+76.9614E-03
-570.0E-06,+76.9614E-03
-560.0E-06,+76.9614E-03
-550.0E-06,+77.1624E-03
-540.0E-06,+77.0518E-03
-530.0E-06,+76.8308E-03
-520.0E-06,+76.9614E-03
-510.0E-06,+77.0016E-03
-500.0E-06,+76.9614E-03
-490.0E-06,+76.9614E-03
-480.0E-06,+76.7101E-03
-470.0E-06,+76.9614E-03
-460.0E-06,+76.9614E-03
-450.0E-06,+76.7604E-03
-440.0E-06,+76.9513E-03
-430.0E-06,+76.7402E-03
-420.0E-06,+77.1423E-03
-410.0E-06,+76.9614E-03
-400.0E-06,+76.8608E-03
-390.0E-06,+76.7705E-03
-380.0E-06,+76.7302E-03
-370.0E-06,+76.9614E-03
-360.0E-06,+76.7101E-03
-350.0E-06,+76.6096E-03
-340.0E-06,+76.7101E-03
-330.0E-06,+76.7805E-03
-320.0E-06,+76.9614E-03
-310.0E-06,+76.7301E-03
-300.0E-06,+76.9112E-03
-290.0E-06,+76.9614E-03
-280.0E-06,+76.9614E-03
-270.0E-06,+76.5393E-03
-260.0E-06,+76.6699E-03
-250.0E-06,+76.7101E-03
-240.0E-06,+76.7503E-03
-230.0E-06,+76.7101E-03
-220.0E-06,+76.7101E-03
-210.0E-06,+76.6196E-03
-200.0E-06,+76.7604E-03
-190.0E-06,+76.9614E-03
-180.0E-06,+76.9313E-03
-170.0E-06,+76.6398E-03
-160.0E-06,+76.7101E-03
-150.0E-06,+76.9614E-03
-140.0E-06,+76.7101E-03
-130.0E-06,+76.7101E-03
-120.0E-06,+76.4789E-03
-110.0E-06,+76.6498E-03
-100.0E-06,+76.8106E-03
-90.0E-06,+76.8508E-03
-80.0E-06,+76.4589E-03
-70.0E-06,+76.5192E-03
-60.0E-06,+76.9614E-03
-50.0E-06,+76.7603E-03
-40.0E-06,+76.4589E-03
-30.0E-06,+76.7101E-03
-20.0E-06,+76.7101E-03
-10.0E-06,+76.9614E-03
-0.0E+00,+76.7101E-03
+10.0E-06,+76.6699E-03
+20.0E-06,+76.4589E-03
+30.0E-06,+76.7101E-03
+40.0E-06,+76.7101E-03
+50.0E-06,+76.6598E-03
+60.0E-06,+76.4689E-03
+70.0E-06,+76.7101E-03
+80.0E-06,+76.7804E-03
+90.0E-06,+76.8509E-03
+100.0E-06,+76.8608E-03
+110.0E-06,+76.9010E-03
+120.0E-06,+76.7101E-03
+130.0E-06,+76.7101E-03
+140.0E-06,+76.5191E-03
+150.0E-06,+76.5593E-03
+160.0E-06,+76.7101E-03
+170.0E-06,+76.7101E-03
+180.0E-06,+76.6799E-03
+190.0E-06,+76.4589E-03
+200.0E-06,+76.4589E-03
+210.0E-06,+76.6197E-03
+220.0E-06,+76.7101E-03
+230.0E-06,+76.6297E-03
+240.0E-06,+76.6699E-03
+250.0E-06,+76.4589E-03
+260.0E-06,+76.7101E-03
+270.0E-06,+76.4589E-03
+280.0E-06,+76.5794E-03
+290.0E-06,+76.3684E-03
+300.0E-06,+76.7101E-03
+310.0E-06,+76.7101E-03
+320.0E-06,+76.2678E-03
+330.0E-06,+76.4589E-03
+340.0E-06,+76.4891E-03
+350.0E-06,+76.7101E-03
+360.0E-06,+76.5192E-03
+370.0E-06,+75.9966E-03
+380.0E-06,+76.4589E-03
+390.0E-06,+76.4589E-03
+400.0E-06,+76.4589E-03
+410.0E-06,+76.5694E-03
+420.0E-06,+76.2780E-03
+430.0E-06,+76.4589E-03
+440.0E-06,+76.4589E-03
+450.0E-06,+76.7101E-03
+460.0E-06,+76.3884E-03
+470.0E-06,+76.3282E-03
+480.0E-06,+76.7906E-03
+490.0E-06,+76.4589E-03
+500.0E-06,+76.4588E-03
+510.0E-06,+76.2076E-03
+520.0E-06,+76.3785E-03
+530.0E-06,+76.4589E-03
+540.0E-06,+76.4589E-03
+550.0E-06,+76.2076E-03
+560.0E-06,+76.2177E-03
+570.0E-06,+76.4589E-03
+580.0E-06,+76.2076E-03
+590.0E-06,+76.3181E-03
+600.0E-06,+76.2076E-03
+610.0E-06,+76.3985E-03
+620.0E-06,+76.4589E-03
+630.0E-06,+76.4589E-03
+640.0E-06,+76.4589E-03
+650.0E-06,+76.2076E-03
+660.0E-06,+76.4589E-03
+670.0E-06,+76.4589E-03
+680.0E-06,+76.4589E-03
+690.0E-06,+76.1976E-03
+700.0E-06,+76.0066E-03
+710.0E-06,+76.4589E-03
+720.0E-06,+76.2076E-03
+730.0E-06,+76.1272E-03
+740.0E-06,+76.1674E-03
+750.0E-06,+76.2076E-03
+760.0E-06,+76.2076E-03
+770.0E-06,+76.2076E-03
+780.0E-06,+76.2076E-03
+790.0E-06,+76.0468E-03
+800.0E-06,+76.2579E-03
+810.0E-06,+76.2076E-03
+820.0E-06,+76.2076E-03
+830.0E-06,+76.2076E-03
+840.0E-06,+76.4589E-03
+850.0E-06,+76.2076E-03
+860.0E-06,+76.2076E-03
+870.0E-06,+75.9362E-03
+880.0E-06,+76.2076E-03
+890.0E-06,+76.2076E-03
+900.0E-06,+76.2076E-03
+910.0E-06,+76.0970E-03
+920.0E-06,+76.2076E-03
+930.0E-06,+76.2378E-03
+940.0E-06,+76.4589E-03
+950.0E-06,+76.4086E-03
+960.0E-06,+76.2076E-03
+970.0E-06,+76.2076E-03
+980.0E-06,+76.2076E-03
+990.0E-06,+76.4589E-03
+1.0000E-03,+75.9563E-03
+1.0100E-03,+76.1674E-03
+1.0200E-03,+76.4589E-03
+1.0300E-03,+76.3383E-03
+1.0400E-03,+76.1171E-03
+1.0500E-03,+76.0066E-03
+1.0600E-03,+76.4589E-03
+1.0700E-03,+76.4287E-03
+1.0800E-03,+76.2076E-03
+1.0900E-03,+76.0669E-03
+1.1000E-03,+76.0569E-03
+1.1100E-03,+76.2679E-03
+1.1200E-03,+76.1875E-03
+1.1300E-03,+76.2076E-03
+1.1400E-03,+76.2076E-03
+1.1500E-03,+76.1071E-03
+1.1600E-03,+76.3182E-03
+1.1700E-03,+76.3885E-03
+1.1800E-03,+75.9563E-03
+1.1900E-03,+75.9764E-03
+1.2000E-03,+76.2076E-03
+1.2100E-03,+76.2076E-03
+1.2200E-03,+76.2076E-03
+1.2300E-03,+76.1272E-03
+1.2400E-03,+76.2076E-03
+1.2500E-03,+76.2076E-03
+1.2600E-03,+76.2076E-03
+1.2700E-03,+76.2880E-03
+1.2800E-03,+76.3383E-03
+1.2900E-03,+76.4589E-03
+1.3000E-03,+76.4589E-03
+1.3100E-03,+76.4488E-03
+1.3200E-03,+76.2076E-03
+1.3300E-03,+76.2779E-03
+1.3400E-03,+76.4589E-03
+1.3500E-03,+76.2076E-03
+1.3600E-03,+76.3985E-03
+1.3700E-03,+76.2076E-03
+1.3800E-03,+76.4388E-03
+1.3900E-03,+76.4589E-03
+1.4000E-03,+76.2076E-03
+1.4100E-03,+76.2076E-03
+1.4200E-03,+76.2076E-03
+1.4300E-03,+76.2076E-03
+1.4400E-03,+76.4589E-03
+1.4500E-03,+76.2578E-03
+1.4600E-03,+76.2076E-03
+1.4700E-03,+76.2076E-03
+1.4800E-03,+76.4589E-03
+1.4900E-03,+76.2478E-03
+1.5000E-03,+76.2076E-03
+1.5100E-03,+76.4589E-03
+1.5200E-03,+76.4589E-03
+1.5300E-03,+76.4589E-03
+1.5400E-03,+76.2076E-03
+1.5500E-03,+76.2076E-03
+1.5600E-03,+76.4589E-03
+1.5700E-03,+76.4890E-03
+1.5800E-03,+76.4589E-03
+1.5900E-03,+76.2076E-03
+1.6000E-03,+76.3081E-03
+1.6100E-03,+76.3985E-03
+1.6200E-03,+76.4589E-03
+1.6300E-03,+76.2076E-03
+1.6400E-03,+76.2076E-03
+1.6500E-03,+76.4589E-03
+1.6600E-03,+76.7101E-03
+1.6700E-03,+76.2780E-03
+1.6800E-03,+76.2076E-03
+1.6900E-03,+76.4589E-03
+1.7000E-03,+76.5091E-03
+1.7100E-03,+76.4589E-03
+1.7200E-03,+76.4589E-03
+1.7300E-03,+76.2880E-03
+1.7400E-03,+76.2478E-03
+1.7500E-03,+76.4589E-03
+1.7600E-03,+76.4589E-03
+1.7700E-03,+76.2076E-03
+1.7800E-03,+76.4589E-03
+1.7900E-03,+76.7101E-03
+1.8000E-03,+76.5092E-03
+1.8100E-03,+76.4589E-03
+1.8200E-03,+76.2377E-03
+1.8300E-03,+76.7101E-03
+1.8400E-03,+76.8509E-03
+1.8500E-03,+76.6096E-03
+1.8600E-03,+76.2679E-03
+1.8700E-03,+76.4589E-03
+1.8800E-03,+76.7101E-03
+1.8900E-03,+76.7101E-03
+1.9000E-03,+76.4589E-03
+1.9100E-03,+76.4589E-03
+1.9200E-03,+76.7101E-03
+1.9300E-03,+76.7101E-03
+1.9400E-03,+76.7101E-03
+1.9500E-03,+76.4589E-03
+1.9600E-03,+76.5293E-03
+1.9700E-03,+76.9614E-03
+1.9800E-03,+76.8809E-03
+1.9900E-03,+76.7504E-03
+2.0000E-03,+76.7101E-03
+2.0100E-03,+76.7101E-03
+2.0200E-03,+76.7905E-03
+2.0300E-03,+76.7101E-03
+2.0400E-03,+76.7101E-03
+2.0500E-03,+76.9111E-03
+2.0600E-03,+76.9614E-03
+2.0700E-03,+77.2126E-03
+2.0800E-03,+76.7804E-03
+2.0900E-03,+76.7101E-03
+2.1000E-03,+76.8107E-03
+2.1100E-03,+76.9614E-03
+2.1200E-03,+76.9412E-03
+2.1300E-03,+76.9614E-03
+2.1400E-03,+76.9614E-03
+2.1500E-03,+76.9614E-03
+2.1600E-03,+76.9614E-03
+2.1700E-03,+76.9614E-03
+2.1800E-03,+76.9614E-03
+2.1900E-03,+76.9514E-03
+2.2000E-03,+77.1624E-03
+2.2100E-03,+76.9614E-03
+2.2200E-03,+76.8407E-03
+2.2300E-03,+76.9614E-03
+2.2400E-03,+77.0016E-03
+2.2500E-03,+76.9614E-03
+2.2600E-03,+77.1725E-03
+2.2700E-03,+76.8810E-03
+2.2800E-03,+77.0921E-03
+2.2900E-03,+77.2126E-03
+2.3000E-03,+77.0117E-03
+2.3100E-03,+76.9513E-03
+2.3200E-03,+76.9313E-03
+2.3300E-03,+76.9614E-03
+2.3400E-03,+77.2126E-03
+2.3500E-03,+76.8608E-03
+2.3600E-03,+76.9614E-03
+2.3700E-03,+76.9815E-03
+2.3800E-03,+77.1926E-03
+2.3900E-03,+77.2126E-03
+2.4000E-03,+76.9614E-03
+2.4100E-03,+77.1020E-03
+2.4200E-03,+77.2126E-03
+2.4300E-03,+77.2126E-03
+2.4400E-03,+76.9614E-03
+2.4500E-03,+76.9614E-03
+2.4600E-03,+77.2126E-03
+2.4700E-03,+77.2126E-03
+2.4800E-03,+77.0418E-03
+2.4900E-03,+77.2126E-03
+2.5000E-03,+76.9614E-03
+2.5100E-03,+77.2126E-03
+2.5200E-03,+77.2930E-03
+2.5300E-03,+77.3332E-03
+2.5400E-03,+77.2126E-03
+2.5500E-03,+77.2629E-03
+2.5600E-03,+77.4639E-03
+2.5700E-03,+77.4338E-03
+2.5800E-03,+77.0317E-03
+2.5900E-03,+77.2126E-03
+2.6000E-03,+77.2126E-03
+2.6100E-03,+77.2126E-03
+2.6200E-03,+77.1925E-03
+2.6300E-03,+76.9814E-03
+2.6400E-03,+77.4036E-03
+2.6500E-03,+77.3131E-03
+2.6600E-03,+77.2126E-03
+2.6700E-03,+77.0318E-03
+2.6800E-03,+77.2126E-03
+2.6900E-03,+77.2126E-03
+2.7000E-03,+77.4137E-03
+2.7100E-03,+77.3735E-03
+2.7200E-03,+77.2126E-03
+2.7300E-03,+77.4639E-03
+2.7400E-03,+77.4639E-03
+2.7500E-03,+77.2126E-03
+2.7600E-03,+77.2126E-03
+2.7700E-03,+77.2126E-03
+2.7800E-03,+77.4639E-03
+2.7900E-03,+77.4639E-03
+2.8000E-03,+77.2126E-03
+2.8100E-03,+77.2126E-03
+2.8200E-03,+77.4338E-03
+2.8300E-03,+77.2829E-03
+2.8400E-03,+77.3534E-03
+2.8500E-03,+77.3633E-03
+2.8600E-03,+77.4639E-03
+2.8700E-03,+77.4639E-03
+2.8800E-03,+77.4639E-03
+2.8900E-03,+77.4639E-03
+2.9000E-03,+77.3131E-03
+2.9100E-03,+77.3232E-03
+2.9200E-03,+77.4639E-03
+2.9300E-03,+77.4337E-03
+2.9400E-03,+77.2226E-03
+2.9500E-03,+77.2628E-03
+2.9600E-03,+77.4639E-03
+2.9700E-03,+77.4639E-03
+2.9800E-03,+77.3834E-03
+2.9900E-03,+77.2529E-03
+3.0000E-03,+77.4639E-03
+3.0100E-03,+77.4639E-03
+3.0200E-03,+77.4639E-03
+3.0300E-03,+77.2126E-03
+3.0400E-03,+77.3734E-03
+3.0500E-03,+77.4639E-03
+3.0600E-03,+77.4639E-03
+3.0700E-03,+77.2427E-03
+3.0800E-03,+77.2829E-03
+3.0900E-03,+77.4639E-03
+3.1000E-03,+77.4639E-03
+3.1100E-03,+77.6548E-03
+3.1200E-03,+77.4639E-03
+3.1300E-03,+77.2327E-03
+3.1400E-03,+77.4639E-03
+3.1500E-03,+77.4639E-03
+3.1600E-03,+77.4639E-03
+3.1700E-03,+77.2830E-03
+3.1800E-03,+77.4639E-03
+3.1900E-03,+77.4639E-03
+3.2000E-03,+77.4639E-03
+3.2100E-03,+77.3030E-03
+3.2200E-03,+77.4639E-03
+3.2300E-03,+77.6347E-03
+3.2400E-03,+77.7151E-03
+3.2500E-03,+77.4638E-03
+3.2600E-03,+77.2126E-03
+3.2700E-03,+77.4639E-03
+3.2800E-03,+77.7151E-03
+3.2900E-03,+77.4639E-03
+3.3000E-03,+77.4639E-03
+3.3100E-03,+77.4639E-03
+3.3200E-03,+77.4639E-03
+3.3300E-03,+77.7151E-03
+3.3400E-03,+77.5744E-03
+3.3500E-03,+77.3132E-03
+3.3600E-03,+77.4639E-03
+3.3700E-03,+77.7151E-03
+3.3800E-03,+77.7151E-03
+3.3900E-03,+77.6549E-03
+3.4000E-03,+77.5643E-03
+3.4100E-03,+77.6045E-03
+3.4200E-03,+77.4639E-03
+3.4300E-03,+77.4639E-03
+3.4400E-03,+77.4639E-03
+3.4500E-03,+77.2628E-03
+3.4600E-03,+77.6247E-03
+3.4700E-03,+77.4639E-03
+3.4800E-03,+77.4639E-03
+3.4900E-03,+77.4639E-03
+3.5000E-03,+77.7151E-03
+3.5100E-03,+77.4639E-03
+3.5200E-03,+77.4639E-03
+3.5300E-03,+77.5844E-03
+3.5400E-03,+77.6246E-03
+3.5500E-03,+77.4639E-03
+3.5600E-03,+77.4639E-03
+3.5700E-03,+77.4639E-03
+3.5800E-03,+77.4639E-03
+3.5900E-03,+77.6046E-03
+3.6000E-03,+77.4639E-03
+3.6100E-03,+77.4639E-03
+3.6200E-03,+77.4639E-03
+3.6300E-03,+77.4639E-03
+3.6400E-03,+77.4639E-03
+3.6500E-03,+77.4639E-03
+3.6600E-03,+77.4639E-03
+3.6700E-03,+77.4639E-03
+3.6800E-03,+77.4639E-03
+3.6900E-03,+77.4639E-03
+3.7000E-03,+77.4639E-03
+3.7100E-03,+77.4639E-03
+3.7200E-03,+77.5845E-03
+3.7300E-03,+77.6347E-03
+3.7400E-03,+77.4639E-03
+3.7500E-03,+77.4639E-03
+3.7600E-03,+77.4639E-03
+3.7700E-03,+77.5442E-03
+3.7800E-03,+77.7151E-03
+3.7900E-03,+77.4639E-03
+3.8000E-03,+77.4639E-03
+3.8100E-03,+77.7151E-03
+3.8200E-03,+77.4639E-03
+3.8300E-03,+77.6448E-03
+3.8400E-03,+77.5744E-03
+3.8500E-03,+77.5644E-03
+3.8600E-03,+77.7151E-03
+3.8700E-03,+77.6950E-03
+3.8800E-03,+77.6951E-03
+3.8900E-03,+77.4639E-03
+3.9000E-03,+77.4639E-03
+3.9100E-03,+77.5745E-03
+3.9200E-03,+77.4639E-03
+3.9300E-03,+77.4639E-03
+3.9400E-03,+77.4639E-03
+3.9500E-03,+77.4639E-03
+3.9600E-03,+77.4639E-03
+3.9700E-03,+77.5845E-03
+3.9800E-03,+77.4639E-03
+3.9900E-03,+77.5041E-03
+4.0000E-03,+77.7151E-03
+4.0100E-03,+77.7151E-03
+4.0200E-03,+77.4639E-03
+4.0300E-03,+77.5946E-03
+4.0400E-03,+77.4639E-03
+4.0500E-03,+77.6648E-03
+4.0600E-03,+77.7050E-03
+4.0700E-03,+77.4639E-03
+4.0800E-03,+77.6448E-03
+4.0900E-03,+77.7151E-03
+4.1000E-03,+77.6146E-03
+4.1100E-03,+77.4035E-03
+4.1200E-03,+77.4639E-03
+4.1300E-03,+77.4839E-03
+4.1400E-03,+77.4639E-03
+4.1500E-03,+77.3131E-03
+4.1600E-03,+77.3533E-03
+4.1700E-03,+77.4639E-03
+4.1800E-03,+77.4639E-03
+4.1900E-03,+77.4639E-03
+4.2000E-03,+77.4639E-03
+4.2100E-03,+77.3735E-03
+4.2200E-03,+77.3333E-03
+4.2300E-03,+77.4639E-03
+4.2400E-03,+77.4639E-03
+4.2500E-03,+77.4639E-03
+4.2600E-03,+77.4237E-03
+4.2700E-03,+77.4639E-03
+4.2800E-03,+77.2126E-03
+4.2900E-03,+77.3734E-03
+4.3000E-03,+77.2126E-03
+4.3100E-03,+77.2227E-03
+4.3200E-03,+77.4639E-03
+4.3300E-03,+77.2126E-03
+4.3400E-03,+77.3534E-03
+4.3500E-03,+77.4639E-03
+4.3600E-03,+77.4639E-03
+4.3700E-03,+77.2126E-03
+4.3800E-03,+77.4639E-03
+4.3900E-03,+77.4639E-03
+4.4000E-03,+77.4639E-03
+4.4100E-03,+77.4639E-03
+4.4200E-03,+77.4639E-03
+4.4300E-03,+77.2126E-03
+4.4400E-03,+77.4639E-03
+4.4500E-03,+77.6649E-03
+4.4600E-03,+77.4639E-03
+4.4700E-03,+77.2126E-03
+4.4800E-03,+77.4639E-03
+4.4900E-03,+77.2529E-03
+4.5000E-03,+77.4639E-03
+4.5100E-03,+77.4639E-03
+4.5200E-03,+77.2126E-03
+4.5300E-03,+77.3433E-03
+4.5400E-03,+77.4639E-03
+4.5500E-03,+77.4136E-03
+4.5600E-03,+77.2126E-03
+4.5700E-03,+77.2126E-03
+4.5800E-03,+77.3936E-03
+4.5900E-03,+77.2126E-03
+4.6000E-03,+77.2126E-03
+4.6100E-03,+77.1523E-03
+4.6200E-03,+77.2126E-03
+4.6300E-03,+77.2327E-03
+4.6400E-03,+77.2126E-03
+4.6500E-03,+77.2126E-03
+4.6600E-03,+77.2126E-03
+4.6700E-03,+77.1422E-03
+4.6800E-03,+77.4337E-03
+4.6900E-03,+77.2126E-03
+4.7000E-03,+76.9614E-03
+4.7100E-03,+77.1222E-03
+4.7200E-03,+77.3432E-03
+4.7300E-03,+77.2126E-03
+4.7400E-03,+77.0016E-03
+4.7500E-03,+77.2126E-03
+4.7600E-03,+77.2126E-03
+4.7700E-03,+77.2126E-03
+4.7800E-03,+77.2126E-03
+4.7900E-03,+76.9614E-03
+4.8000E-03,+77.2126E-03
+4.8100E-03,+77.2126E-03
+4.8200E-03,+77.2126E-03
+4.8300E-03,+77.2126E-03
+4.8400E-03,+76.9614E-03
+4.8500E-03,+77.0619E-03
+4.8600E-03,+77.2126E-03
+4.8700E-03,+77.1925E-03
+4.8800E-03,+77.1926E-03
+4.8900E-03,+76.9011E-03
+4.9000E-03,+77.2126E-03
+4.9100E-03,+77.2126E-03
+4.9200E-03,+76.8910E-03
+4.9300E-03,+76.9614E-03
+4.9400E-03,+77.2026E-03
+4.9500E-03,+77.2126E-03
+4.9600E-03,+77.3735E-03
+4.9700E-03,+76.9614E-03
+4.9800E-03,+77.1322E-03
+4.9900E-03,+77.2126E-03
+5.0000E-03,+76.9614E-03
+5.0100E-03,+77.2126E-03
+5.0200E-03,+76.9614E-03
+5.0300E-03,+76.9614E-03
+5.0400E-03,+77.2126E-03
+5.0500E-03,+77.1623E-03
+5.0600E-03,+76.9513E-03
+5.0700E-03,+76.9614E-03
+5.0800E-03,+77.1423E-03
+5.0900E-03,+77.2126E-03
+5.1000E-03,+76.9614E-03
+5.1100E-03,+76.9614E-03
+5.1200E-03,+76.9815E-03
+5.1300E-03,+77.2126E-03
+5.1400E-03,+77.2126E-03
+5.1500E-03,+76.9614E-03
+5.1600E-03,+77.0720E-03
+5.1700E-03,+77.2126E-03
+5.1800E-03,+76.9614E-03
+5.1900E-03,+76.7101E-03
+5.2000E-03,+76.9112E-03
+5.2100E-03,+77.0518E-03
+5.2200E-03,+77.0820E-03
+5.2300E-03,+76.9614E-03
+5.2400E-03,+76.9211E-03
+5.2500E-03,+76.7102E-03
+5.2600E-03,+77.1725E-03
+5.2700E-03,+76.9614E-03
+5.2800E-03,+76.9614E-03
+5.2900E-03,+76.8006E-03
+5.3000E-03,+76.9614E-03
+5.3100E-03,+76.9614E-03
+5.3200E-03,+76.9313E-03
+5.3300E-03,+76.7101E-03
+5.3400E-03,+76.7101E-03
+5.3500E-03,+76.9614E-03
+5.3600E-03,+76.9614E-03
+5.3700E-03,+77.1925E-03
+5.3800E-03,+76.7101E-03
+5.3900E-03,+76.7704E-03
+5.4000E-03,+77.0618E-03
+5.4100E-03,+76.9614E-03
+5.4200E-03,+76.7101E-03
+5.4300E-03,+76.7101E-03
+5.4400E-03,+76.9514E-03
+5.4500E-03,+76.9614E-03
+5.4600E-03,+76.9614E-03
+5.4700E-03,+76.9614E-03
+5.4800E-03,+76.8809E-03
+5.4900E-03,+77.0016E-03
+5.5000E-03,+76.9614E-03
+5.5100E-03,+76.7503E-03
+5.5200E-03,+76.8810E-03
+5.5300E-03,+76.7101E-03
+5.5400E-03,+76.7101E-03
+5.5500E-03,+76.9111E-03
+5.5600E-03,+76.7000E-03
+5.5700E-03,+76.7101E-03
+5.5800E-03,+76.9614E-03
+5.5900E-03,+76.7101E-03
+5.6000E-03,+76.7101E-03
+5.6100E-03,+76.7705E-03
+5.6200E-03,+76.9412E-03
+5.6300E-03,+76.9614E-03
+5.6400E-03,+76.7101E-03
+5.6500E-03,+76.7101E-03
+5.6600E-03,+76.7101E-03
+5.6700E-03,+76.8910E-03
+5.6800E-03,+76.7101E-03
+5.6900E-03,+76.7001E-03
+5.7000E-03,+76.4589E-03
+5.7100E-03,+76.8005E-03
+5.7200E-03,+76.8407E-03
+5.7300E-03,+76.7101E-03
+5.7400E-03,+76.4991E-03
+5.7500E-03,+76.7102E-03
+5.7600E-03,+76.6700E-03
+5.7700E-03,+76.7101E-03
+5.7800E-03,+76.5794E-03
+5.7900E-03,+76.7101E-03
+5.8000E-03,+76.9614E-03
+5.8100E-03,+76.7101E-03
+5.8200E-03,+76.6800E-03
+5.8300E-03,+76.4589E-03
